2135429	0.426054400663258	-0.644388103892865	0.255599186872927	-0.289428639091686	-0.275385511928189	-0.513702806452943	0.340315936881312	-0.176130583876474	-0.25045973782671	-0.0852983609340812	-0.243902207586726	0.0869511358366088	0.0624473902431449	0.120496884899553	0.221040187075692	0.0688891112375188	0.212480081825569	-0.0305224021175639	-0.105357985755445	-0.0172037875656969	0.299339328784591	-0.184103236511724	-0.395323194427377	0.144070681807201	-0.472104003770342	0.262033899864399	-0.0585639559544755	0.0309164354764594	-0.156155454734154	-0.210906255463011	-0.0601577994997336	-0.235647701966301	0.226310491723746	-0.0339346720753454	-0.112451609486548	-0.211686562464078	0.00604673457076995	0.0194996399165265	0.267825350115502	0.106910411458734	-0.11085582290989	-0.0476937195344076	0.00612285273291932	0.0862790183111115	0.124301117009568	0.159707028841128	0.159644636427447	0.111044966031411	-0.0432665373351854	-0.119589591744472	0.0335161809829153	-0.0448597226817868	-0.094859302824084	0.152758104553725	0.219015915125352	-0.143700744532206	-0.00546909284887628	0.0422116834435556	0.0837237266920579	-0.245445451203259	-0.282802784594371	0.393686825554585	-0.127961595737835	0.0690296424411804	-0.119213418770324	0.104063667272921	-0.0539634653200652	0.137910959668739	0.107557270947731	-0.00263312063878192	-0.0154267982302921	-0.243721321053389	-0.0161269847181184	-0.0701075818731773	-0.520672320544983	0.0775322002033891	0.0944666192415381	0.286949679585071	-0.206833161221333	0.266686710141621	-0.0131691314154898	-0.177549266115708	-0.123022193017015	-0.180921626661044	0.106848394281416	0.127908401284175	0.0230111198081337	-0.0841406150531471	-0.0398715654127487	0.0540548313030311	0.120997359140457	-0.064786097546891	0.0244489938416845	0.164703901411302	-0.12876799800598	0.0513825132255304	0.190331197176116	-0.161412686628445	-0.0427995985952396	0.0414961125945596
2137170	1.20287796003244	0.166031035128053	0.0621939562894296	0.313201378901311	-0.432110014069812	-0.592634412244903	0.492982127434125	0.133861279737789	-0.434929097857847	0.279490245058299	-0.0415241247018699	0.237330034590171	0.151408428947907	-0.0863484749243972	0.580820363499898	-0.00357095663512815	0.320223261590387	-0.23191796372497098	0.139797091397156	0.029486790585562	-0.12329119824764298	0.00101990306325802	0.320923065141184	0.40848505430597	-0.46166563887245005	-0.517758272988358	0.0716318565211952	-0.0260982083469632	0.056262632632542	0.268544372391778	-0.24840194626673098	0.167704378744981	0.160301579690162	0.034064248280222	0.22747556308819697	0.161843181086441	0.226750315729764	-0.423187136478151	0.0277961020691701	0.187594224423437	-0.254216028702151	-0.26457686050553	0.0715270539447147	-0.0769321300055539	0.0190992825962144	0.22519576638552297	-0.0508717008103406	0.147444866889308	-0.24107287579301398	0.0217432973704003	0.281027549577324	0.06239049076944829	-0.215809001582164	0.0535933661933534	-0.110187915866277	-0.0859810052765952	0.0396201241476526	-0.13754390128812	-0.12069171420340198	-0.199856177884863	-0.198120449429698	0.234789004201436	0.131499711454805	-0.15268137891089	-0.26100743944063	-0.00364828363151674	0.11367608032016599	0.245325209697269	-0.0314467157375805	-0.0210657916225299	0.274743509407386	-0.0777488683837772	-0.145284093115264	0.296777297032115	-0.422058167814095	-0.010199518128705	0.0909251712198337	-0.161195532355532	-0.0450449343832614	0.0110821768945632	0.0959111270913388	0.155030161038522	0.304404126356954	-0.215733915042316	-0.0429993128943168	-0.103876236152439	0.179121682958319	0.0418474390769821	0.100899768610207	0.391947977718795	0.22944797725914598	0.0581071815984409	0.384709880494373	0.173188190815035	-0.100865773710595	0.0478498251558701	-0.382724422936243	-0.0174898073798621	-0.143134451662048	-0.131646979927641
2262390	0.305869442110728	-0.772178452997835	0.277812674378333	0.114365716049761	-0.47224736394516	0.143002518706717	-1.20391991745924	1.13603522986297	-0.426815605187987	-0.0509664565808821	-0.301091505599949	0.108385249821442	-0.313479258380376	0.165963102932982	0.458947808067793	-0.125111798296697	-0.259241524863721	0.0752362505632714	0.545185189290819	0.0483336842966712	-0.329068554881552	0.0567504347229508	0.319086002742233	-0.660431454642737	-0.396375319282367	0.206780019033509	0.535197936442024	-0.177524295157556	-0.046734638004353	0.194941844465319	0.0193430331237075	0.0142241938661122	0.972221993580876	0.096485211952914	0.332294106276433	0.105816917875137	-0.435205629324964	0.544075850483911	0.0285840345328218	-0.0504195559310387	0.154492642637775	-0.336832356718854	-0.602976179754827	-0.300407369997773	-0.105751830853522	-0.026975212734879	-0.494792867411517	0.0448631631456786	0.0702877947089269	0.0901303135767296	-0.556033263594088	-0.0463626126573919	-0.0612020169674304	-0.218968186828076	-0.0200088480393366	0.387674988002197	-0.354912714296795	-0.269567538951599	0.179045185542666	-0.29682188432742	0.0421472514737556	0.0475055874155542	0.261882411509941	-0.0193275535869097	-0.0688103348635161	0.2814937580094	-0.0193113130104002	-0.235343853983953	0.392550244871821	-0.0494758793928875	0.0980366612326	0.29366897150125	0.0130874790287541	0.141183915483463	0.00507629459198182	-0.401282410491444	0.161962505490317	0.227984269987572	0.145027466314056	-0.0820499753495137	0.0470588514486697	0.212279073964785	0.0829892963886259	0.144876853144634	0.321131365378554	-0.0901178310660377	0.337657662135378	-0.0471766331916956	-0.381223377490261	-0.143113897563714	0.0394390509510372	-0.0788167493700611	0.0552366076971546	-0.0241253619022124	0.200470077486198	0.0112654642229907	0.0156114136705275	-0.202126455448937	-0.00163578765808882	0.131136467067755
2278946	1.2623131112624	0.688466614579496	1.05068849936645	-0.471106822956158	-0.45471103872359	0.643880645823143	0.770667343121125	0.66635058869035	0.909437236269018	-0.319770503523126	-0.0940178765518467	0.502594513847425	-0.458882095963273	-0.653641558336272	0.15381033204089	-0.555646286592053	-0.238820561017476	0.478741571598026	0.231953307212314	-0.132644136913811	0.24547570573998104	0.611980509989771	0.0860629190033054	0.126021189507025	-0.263198782648082	-0.293264253880555	0.263904650512974	0.0043595891808797	0.465679042315529	-0.206794810148377	-0.12418102365018899	0.0463904642030606	0.0541034343478359	-0.139982586944378	-6.34475291009973E-4	-0.256001560689542	-0.0625890751062521	0.00994931259094795	0.209528920285844	-0.00227031596375394	0.0616042984747009	-0.0119818107872001	0.522012841755036	-0.193156132654379	-0.0286716800019675	-0.0385295743795093	-0.131677810236922	-0.0389155398417267	0.366532770789753	0.0389753031606544	-0.205860923146423	0.00918106323174717	0.253099816333297	-0.0208245183908686	0.06144696663512039	-0.219878429723321	0.034822431858637	0.301722286906956	0.325086953295833	0.0118183375566769	-0.135092500398062	-0.4875653225966641	-0.220563648156698	-0.0307625598695028	0.398955511702384	0.268512078101225	-0.314770408632345	0.0408062107273727	0.219855206228315	0.24781524978423602	0.12394276604833199	0.112182251221554	0.0710890857293133	0.171790096377484	-0.232807710565709	0.0484533198036486	0.285575551622161	0.0903545646858843	-0.196150947357125	0.153433793716291	-0.182611669929704	-0.0764734759290267	-0.11476854517306	0.123752713344572	-0.0450508612399066	-0.0560210844245325	-0.0288177473772422	-0.013762989416523	-0.0061454590388385	-0.205521939284196	-0.153982316582943	-0.139433642195314	-0.374340234021596	-0.115253372502818	-0.16513579870424	-0.046211673645044	-0.114031056875294	0.320317870992061	-0.0357895080455386	-0.131126144570026
2414963	0.6084477000245448	-0.43046609646328937	0.4896083603490883	0.32020127341401117	-0.35212734109277677	-0.30802098615872703	-0.14919491575399324	0.45753410181376775	-0.09325531476562307	0.31253034031731225	-0.37421697818402816	0.08471317817945563	-0.15223697990277482	0.12487210233504865	-0.06836425763318947	-0.10272653768388554	-0.3411763304910718	0.34467741939342617	0.023744303817644804	0.21804929225343286	0.08468600536677504	-0.3016485236416722	0.09595217402218091	-0.37808838349218993	-0.06158086151644662	0.21959947559748957	0.5213171625828356	-0.22995526009225975	-0.2952413930503512	0.0019436376587417543	0.16223460925404365	0.17892428935500124	0.4972080842022318	0.07676770790340343	0.09542164353402743	-0.0755597230086043	-0.23504735488082576	0.20422457321760074	-0.12674212822837552	-0.06434027314655053	0.30948212848212336	-0.12310413005620913	0.01847474336543541	-0.0013176128123347404	-0.12898268441000582	0.1768408788426072	-0.1200044824200182	0.1062094653896797	-0.05089334230930563	0.04732415338689069	-0.013441360601155352	-0.05075850111140102	-0.02157276015752687	-0.16202639792954862	-0.05864751371603962	-0.03921650499295935	-0.082437313772654	-0.1795753727633578	0.26000414935389615	-0.19763135248063568	-0.046722903421104835	0.05045010938443184	0.21683289152152407	-0.30549376583108323	-0.09688581795064717	0.19591240672035606	9.117204082007481E-4	-0.040078031959598324	0.03790996636401789	0.18693328760961245	-0.1636357004556448	0.119573150607301	0.1618158314762239	-0.09730760275432611	0.019723406035740517	0.02544378409905296	-0.09159517118637643	0.06479852965573218	-0.0801275317914509	-0.03575807340414412	-0.16314450495412725	0.0663891907049385	0.11466086970351354	-0.03298012191886783	0.21666715034126113	0.006445217584806947	0.023211179308143343	-0.05760453924565198	8.137290174790373E-6	0.04203567532059681	0.06703372555880797	-0.07183449558970616	0.042599760794841325	-0.10965895033250343	-0.12828717898687458	-0.1533687564934302	0.05823338700372076	-0.08568762823463742	0.1083460974381923	-0.021950279185988512
2426442	0.5839177149740602	-0.4189794589370582	0.5212684310243192	0.09171074601972946	-0.08104834171702266	-0.33233111642600355	0.05672588086029989	0.024896711283437744	-0.048929529038616144	0.33219498056546864	-0.37517944021765953	-0.03751546045943089	-0.017559338799715305	0.14493216981337223	-0.016821520016624923	0.13066072767534154	-0.04737600936797809	0.19779307682261452	0.021990825355660323	0.11894631540549203	0.29809246726410066	-0.02572060781593223	0.08382271370445417	-0.040396584874185563	0.25787169672960875	0.0014932995296910035	-0.1666389988506212	0.03342231268121096	-0.2135213073178595	-0.2734387390293702	-0.2188376000422808	0.01776692304383039	0.08177558685257524	-0.17601405441590381	-0.25949953389469893	-0.044223933166953014	0.06623997254142648	-0.08955971150905637	0.05933715165513448	-0.017688457528173343	0.16048268259737733	0.09244672761926642	0.028769869587918658	0.028051768693028598	-0.009807891130420205	0.0759057836237741	0.020772636571211173	0.00311447907264679	-0.15067183380549937	-0.14924192441223982	0.0489695396289441	-0.11511743272138315	-0.10772478092633118	-0.024393168395704275	-0.1159457368244471	0.15284566019327017	0.058554049661592354	-0.06120374277780248	-0.11463715701769453	-0.030139844729979545	-0.13468482150402492	-0.06021708391079666	-0.046505537890647465	0.07460671722897452	-0.0018302297606926337	0.0890206083363807	0.0050664867032448775	-0.3060068946585427	-0.060755621848931185	0.08524350496199205	-0.12460890200438537	0.08797675291589892	0.004484879315414902	-0.06404327223827146	0.014248782366608318	0.06681510430297787	4.12022644177719E-4	0.03997046251419478	0.04559841011236983	-0.0671056258944669	-0.08116269124041293	0.02367154124017156	-0.2114748921166814	-0.03463972177075657	0.16485391121887696	-0.040279187913812305	0.03494221772449425	-0.0365260976856451	-0.005860640455978432	-0.09572993198181343	-0.05926331436667062	0.10629711925862949	0.02704300526233357	0.032868813915533784	-0.16880187429313642	0.04094923664151829	-0.036564638860442956	-0.09891325064255697	0.0394902704687622	0.02956564646249822
2441066	0.145233195513838	-0.547660244955729	0.214618428165018	0.1554727642248	-0.145120428992475	0.0778189789996674	-0.636687516065772	1.04049385386955	-0.338202894907271	0.240838679794552	-0.47700099636527	-0.145496719216675	-0.127913634064345	0.0198900904379256	0.346089395486804	0.295509351733951	-0.501182571398749	0.573985968310389	-0.313449245497411	0.292292362091015	-0.11403744475364698	-0.122963197850864	0.10689795504624301	-0.691608973219732	-0.2863843002525	0.060742630274585	1.27014426545046	-0.640491917696105	-0.630935462951644	0.23069604124270096	0.312685707464164	0.479687355580037	0.9561098599760759	0.22620451624347898	0.629219226275955	-0.194243184914863	-0.507371503679859	0.594409662721794	-0.0804480342159267	-0.0936970593894223	0.352249696649434	-0.189595951206318	-0.370803966522439	-0.136102242366986	-0.41639450864006294	0.380514117844471	-0.42389727035196506	0.12211575764386999	0.0638670701724803	0.387406887411337	-0.281206455588034	0.00131249204750631	0.0601616247234214	-0.347897544865883	0.19282990597921	-0.11603304448476201	-0.135829186027675	-0.509756531699559	0.510282485174707	-0.058659942716761	0.177344209468975	0.143026945288846	0.422616589369591	-0.391927016381285	0.123774993441806	0.251993548440349	0.0973760013318371	-0.202252600058683	0.134870751427179	0.13680672168787	-0.173764600403696	0.190626055899473	0.312086097006447	-0.105652762098074	-0.0796021234238944	0.10633218496179601	-0.23733802458063896	0.0937946821809615	-0.236032944713574	-0.047587069961601	-0.125707118563903	0.0921227713765651	0.317801610804036	0.00272970421583072	0.07564717320728	-0.0710781279182707	-0.199541409591021	-0.205928343965892	-0.0492217548849465	0.109726392767525	0.0723464541409311	-0.226480169398028	-0.121515121329954	-0.21182570330458203	-0.0758643678595452	-0.22182798780867097	0.24967842145232103	-0.156556917234715	0.0657425582668483	-0.0867627010514957
4488532	0.0226273285899339	-0.0787604655031522	-0.0281755291370109	-0.0039930187072084	0.0122719437546353	-1.95072238526868E-6	0.0340881298256243	0.0211795878212053	0.0190979178287116	-0.0595215482596263	0.038750693486843	-0.00832213021121946	-0.0284375566413052	-0.029581664323066	-0.0472115795788838	0.0337444922082281	0.0630599990447513	0.0194521097203493	0.0309208352934075	0.0523075102206971	0.0389938781315077	0.00566383997639527	-2.44712961272673E-4	0.0417098130648609	0.00144627932510772	-0.0113222126800461	0.00101015248296258	-0.0490661672300317	-0.0185204253146326	0.0161723493767055	-0.0338693348012784	0.0265053520794668	0.0245308613197684	-0.0588335936992387	0.0426137215062457	0.0181110123088479	-0.0184636126845112	0.060360050234094	-0.029840574790136	-0.0320797983255016	0.0251789566386892	-0.00604636874775644	0.00339129656750522	-0.0477435379623396	-0.0420194765855704	-0.00144981651127921	-0.0166572109944825	-0.0164787874329515	0.0504909558350924	-0.0161209856379505	0.0437648535723815	-0.0578288260839146	0.0220832188038523	0.0117642635654109	-0.0200266576064822	-0.030550958624601	-0.0377125862582214	-0.0455797622008023	0.00388335554506423	-0.0091234514783288	0.0174845161635847	0.0135339374060935	0.0108373974228902	-0.0246059279111515	-0.0562464557857782	-0.0107202181351174	0.0405498283630456	-0.0289518589010831	0.0436014655209283	0.0715235582667704	0.0401560370218287	-0.00639901737131758	0.0213983280904375	-0.0325253766615394	-0.0251521923152051	0.00800842286046909	0.0240673786359549	0.0493882407453923	0.0630250775333581	0.0650922242294007	0.0639104680050837	0.0189252787754156	0.0353475404212693	-0.0435038096685584	-0.0570835232964179	-0.0386780648246946	0.0147948314186046	-0.0445425416586964	-0.0550747265276544	-0.0417396633324699	0.0108041010998865	-0.0399282669553558	0.0266290240096432	-0.0223906637488791	8.59187636030227E-4	0.00405892233699153	-2.01907143900055E-4	0.0390936794596647	0.0431732975001277	0.0560546646905168
4592666	0.145233195513838	-0.547660244955729	0.21461842816501797	0.1554727642248	-0.145120428992475	0.0778189789996674	-0.636687516065772	1.04049385386955	-0.338202894907271	0.240838679794552	-0.47700099636527	-0.145496719216675	-0.127913634064345	0.0198900904379256	0.346089395486804	0.295509351733951	-0.501182571398749	0.573985968310389	-0.313449245497411	0.292292362091015	-0.114037444753647	-0.122963197850864	0.106897955046243	-0.691608973219732	-0.2863843002525	0.060742630274585	1.27014426545046	-0.640491917696105	-0.630935462951644	0.23069604124270102	0.312685707464164	0.479687355580037	0.956109859976076	0.226204516243479	0.629219226275955	-0.194243184914863	-0.507371503679859	0.594409662721794	-0.0804480342159267	-0.0936970593894223	0.352249696649434	-0.189595951206318	-0.370803966522439	-0.136102242366986	-0.416394508640063	0.380514117844471	-0.423897270351965	0.12211575764387	0.0638670701724803	0.387406887411337	-0.281206455588034	0.00131249204750631	0.0601616247234214	-0.347897544865883	0.19282990597921	-0.116033044484762	-0.135829186027675	-0.509756531699559	0.510282485174707	-0.058659942716761	0.177344209468975	0.143026945288846	0.422616589369591	-0.391927016381285	0.123774993441806	0.251993548440349	0.0973760013318371	-0.202252600058683	0.134870751427179	0.13680672168787	-0.173764600403696	0.190626055899473	0.312086097006447	-0.10565276209807399	-0.0796021234238944	0.106332184961796	-0.237338024580639	0.0937946821809615	-0.236032944713574	-0.047587069961601	-0.125707118563903	0.0921227713765651	0.317801610804036	0.00272970421583072	0.07564717320728	-0.0710781279182707	-0.199541409591021	-0.205928343965892	-0.0492217548849465	0.109726392767525	0.0723464541409311	-0.226480169398028	-0.12151512132995401	-0.211825703304582	-0.0758643678595452	-0.221827987808671	0.24967842145232097	-0.156556917234715	0.0657425582668483	-0.0867627010514957
4693169	0.140245434342904	-0.52132864242822	0.333521355046843	0.154132502668934	0.05388800983960829	0.149529407524682	-0.336378004512979	0.525149797783565	0.060373356751948104	0.678404801282064	-0.637920569153974	-0.303022771315582	0.0388562848070175	0.300708201618217	0.237477817736735	0.269911805606178	-0.400428607109692	0.410234599351375	-0.0642824767662242	-0.0680169380776763	0.0380397278396539	-0.320285991020887	0.0675161652738526	-0.258493630168237	0.23785733179456103	-0.289101588809637	0.574647042476334	-0.34563583710055895	-0.479857349099725	0.0437124842247618	0.025395556039191303	0.35562405307342404	0.444726318142984	-0.00822390114925481	0.286154747147522	-0.134648494360342	-0.150619214869169	0.302371010926117	-0.030154293679680803	0.0209514759444976	0.136562511917106	-0.0507354698775507	-0.264419042811341	-0.0766072273069228	-0.355684536582683	0.0482074327453861	-0.11735275319849	-0.219772112908829	-0.182118086681703	0.261748594155504	-0.316597004142393	0.0524830952804333	0.106383180837146	-0.302361617445274	0.0164031710760361	0.195991482394863	-0.0731049301915167	-0.480766593814821	0.40832192414142005	0.329220850961746	0.128651288910784	-0.142829029716294	0.329545505250362	0.0872638350239721	-0.0182782131583868	-0.255372912730686	0.111255703261115	-0.265853914952009	0.0816146497696956	0.150242944048361	-0.412830337677977	0.046679497792344406	0.23910513219129703	0.13460896707465	-0.15684838908181	0.601652252555558	-0.279115041523505	-0.0108948680271062	-0.174394249427069	0.00891279488160185	0.0584485584289476	-0.159788311917834	0.243387127264101	-0.0719741677848189	0.134843840776961	-0.0376207912748908	-0.380824704990636	-0.270634694741825	0.246107782641687	0.0187568911181629	0.11464601654964	-0.0172812216253124	-0.0518544976815343	-0.254008357904409	-0.116491940465372	-0.223203040608673	0.359296961770885	0.09164299509580778	-0.0498026051480527	-0.173285898463048
5111867	0.775430142652928	-0.666927534229441	0.612585384915666	0.859056561875442	-0.413030896158815	-0.892906828047643	4.66609628446691E-4	-0.22942982024208897	-0.156847333782733	1.08178642323303	-0.571291214779849	-0.526178425494436	0.0892598872973193	0.919810585228252	-0.788155493221548	0.401153988479565	0.34598469044982993	0.088247965000489	1.04899330889111	0.0503259929498377	-0.0679919356590324	-0.556781487872713	-0.0840172359895629	0.249381244782387	0.886039297928403	0.229677252604153	0.190288120668348	-0.380770202742632	-0.00915037172727837	0.028763848197259797	0.277987960736539	0.0204955227634615	0.00562103911976116	0.0553826799263915	-0.177193274910609	0.283604574837561	0.536661128387281	0.0029847245956609	-0.458115674488594	-0.24240281130574	0.0297232113466816	0.581521805281648	0.285081119059397	-0.0269296785831442	-0.0896837437996471	0.498847341429845	-0.0217805447375331	0.206969993931808	-0.0381349054410635	-0.174971157856899	-0.306127120611627	-0.18922729544611402	-0.18528180024391	-0.412996681613127	-0.164502450905527	0.198775681551152	0.110251671562443	0.231275537626109	-0.168068608631959	0.276512056534025	0.205745450294665	0.18959993246539	-0.170852786430751	-0.0988413119753899	-0.37554929478674	-0.0470013542492758	0.261429136237773	0.104472884009355	0.211026764108312	0.157819842484404	0.178637584778031	0.271180663584118	0.0821760037513783	0.0876108360231214	0.27595638929817	-0.175709133014488	-0.0721780591247253	0.2567805038652	-0.0535601326719219	0.00163896936772511	-0.139614946628265	0.09806555079556488	-0.274051823542268	-0.0618616768659197	0.289585941567346	-0.156048477955014	-0.0107073269850427	-0.196333089697865	0.288276774719019	-0.186076014908816	0.05790418637175759	-0.0994257140664105	0.403716409823519	0.272482796496893	-0.00653403016929165	-0.407695228235374	-0.0741131743881902	-0.0249206350513762	-0.108950246082041	-0.0710844741646386
5876916	0.2870232602843508	-0.4361714925131578	0.04263825211599514	0.2831134899789246	-0.17346740608635364	-0.020169505604033452	-0.5577756162795238	0.6864123577270912	-0.1599600777436241	0.22317834480712187	-0.4520855788314303	-0.11608138846808332	-0.03503149368879689	-0.039073991886646925	0.22681920285568033	0.19096365411421798	-0.46705546574623036	0.41152356420911546	-0.33062139941905083	0.2618171587592765	-0.07915036918275278	0.03545271236247234	0.15507963875354613	-0.42358066806624417	-0.1904869861720533	0.10943805064895029	0.9371663091917743	-0.5728546171908521	-0.4451568870657341	0.19486140352574263	0.35801300819623766	0.27375096117604863	0.7071011487503972	0.14012975982502993	0.5157733093517328	-0.1644609692155684	-0.34851057450268874	0.5425772362684577	0.004890774619596546	-0.11595894282336565	0.25719667267562407	-0.20486147018990936	-0.29017621846083225	-0.11711079991352298	-0.3130221291154621	0.23972934814144217	-0.38043894168804765	0.10018877081432245	0.049064807586332124	0.2960884328431722	-0.1935566359140242	-0.03681288776916902	0.0013145658217864062	-0.33718166781672976	0.1720492230063104	-0.14360465244898382	-0.12347588796492341	-0.31190677942974426	0.3839861356214343	0.03193758900346977	0.09679044968633752	0.08872811665688303	0.3051549316905239	-0.29366356839628255	0.15978470700520256	0.213994822597314	0.030072145594076068	-0.1678639665730138	0.07659085718995128	0.0813032644084636	-0.21397032526185208	0.1335945466571271	0.2692145797721568	-0.03250947532590365	-0.13600615492683207	0.1428857629415682	-0.10697401795372057	0.048120781791402625	-0.07136916692562847	-0.10662350540123466	0.10244428389307098	0.08186476846328775	0.24531439188702595	0.019540414465331637	0.08779820661842198	-0.01158427870837683	-0.12020315649893641	-0.19219548998315672	-0.022816982996756136	0.08240464172138723	0.07623980532222906	-0.14051642211086054	-0.15703438916140608	-0.09756175880893586	-0.0723532447061172	-0.1658963312667712	0.1802469817475914	-0.07209734850456277	0.11470035346861669	-0.09256429487757549
5888273	0.123495369560357	-0.303053073233508	0.15707201872984	-0.140252806005208	0.11532650460724099	-0.0222349590894659	-0.0108047343216802	0.0345213944401057	0.11940240814122902	0.368287559230361	-0.364811370969031	-0.191653219874886	0.0707880687503305	0.09826493009526	0.116057482273396	0.131017149574715	0.168003027428621	0.029034109703417504	-0.00271492495649588	0.0831803067909276	0.199554173884484	0.0356133297302303	-0.0249709591424976	0.331722104077767	0.0630433415078114	-0.227923532114761	-0.0254937902217573	0.0109953373269144	-0.0999129278642786	-0.111292079433812	-0.104473052167458	0.0945895785519173	0.0339116222066056	-0.148102795031153	0.0259856442970491	0.0536715749955085	0.0868632848713493	0.196288895907949	0.0369934068445831	-0.00842846759354547	-0.0750392574629946	0.0428585657157444	0.0846341181602728	0.0724466490095794	-0.0395401529866426	-0.0865003357558063	-0.0421072152841009	-0.0839350810781248	-0.096178601995197	-0.0584804589393583	1.2479627555913E-4	0.0361692831122625	0.0375716192253286	-0.0580873684476721	-0.0603778438223022	0.0713609882348865	0.00681446476725064	-0.0518829860164589	-0.00563016375517625	0.0491977815362452	0.05945567526024611	-0.0868954728564868	7.17342078567643E-4	0.18277504784716	0.0316017443704365	-0.0457475599923372	0.0412371426520753	0.102945289620642	-0.0255731440291655	-0.0478833789017613	0.0195278325717173	-0.0340015540259406	-0.0241311772301998	-0.0349427226095491	-0.0554969322853077	0.0942718822890071	-0.12315395815042998	0.00405573406294009	0.0479691539670574	-0.032338530707401	0.028968570309612095	0.0176194132180702	-0.0847122715897291	0.0475578555276379	-0.00547163318632389	0.0724116838116019	0.00567512705126484	0.0333905813693875	-0.0185416600598817	-0.0205456437638971	-0.0396134385495615	0.0933544994488915	0.0370068527721288	0.0490709695479771	-0.0210302957881944	0.0445412330520956	-0.0796514301473885	-0.0396298795476375	-0.0481507956151535	-0.0502878506237555
6109251	0.133308808757939	-0.31465268383713	0.175310400414662	-0.132426416927338	0.0604367613846319	-0.009573462676551871	-0.0465342347814595	0.0684729485088433	0.157222348035503	0.465804486057208	-0.381446068523498	-0.219752120730047	0.0190372284117577	0.176929234387707	0.0892185286788916	0.19029242324989498	0.0918947045064148	0.102398893816495	-0.057954945381786804	0.123977454398429	0.208660649259182	0.0050450949368397	-0.0578304455503323	0.324745100755226	0.0199248233732112	-0.29346589664476797	0.0191190649380274	0.051053829108306	-0.193303945639302	-0.0979286800222537	-0.127222409243946	0.172580091773543	0.0429621982480316	-0.143694930559421	0.0298532584912977	0.0395819256564066	0.0508833169485313	0.201880061463169	0.08339644844642662	0.0747844024815587	-0.0659642179415239	0.123228846643644	-0.0561270584201168	0.0533045419899888	-0.104637069100477	-0.181450499271962	-0.0768785006846534	-0.122473830455642	-0.0922519848132917	0.0692198745276881	-0.0107857468605842	0.0797523979205632	-0.0194300715893311	-0.0601853566671028	-0.110440064132402	0.137223302413472	-0.0143095638029304	-0.109063273649293	0.0217722567934759	0.100237639627817	0.0323053977768314	-0.098697384227838	0.00961717938302326	0.212545733731263	0.0469448682628939	-0.139630079697944	0.0251118557944495	0.0666452465527499	-0.0313071906347387	-0.0295166881779557	-0.0800103112297259	-0.0487194017743996	-0.0992100074302698	-0.0189225770134757	-0.0659186856087148	0.142916950655793	-0.0982324759839696	-0.0492104705343082	0.0140384586994005	-0.0405084020289338	0.0695653964534394	-0.0632130646838998	-0.0348101656326936	0.0429758224660876	0.00295777400629031	0.0678582321006238	-0.0980230675843342	0.010851169743867	-0.0156837244199579	8.20427919819205E-4	-0.0616510804275959	0.173614491740316	0.0637382226751521	0.0321867018028671	-0.0147281842930396	0.0943065911910676	-0.0696004001178522	0.013084211801907	-0.110782426908356	-0.0989750683190259
6211102	0.212155103202517	-0.586522368858105	0.346958116948093	0.144061472894176	0.0932376106617982	-0.030054411985849	-0.0379134190811263	0.18432516165417	0.174750343292844	0.648670935771105	-0.573716271082028	-0.283211878195728	0.115102369791515	0.270795642497389	0.0911654081123688	0.225701591957405	-0.18907788277994397	0.22435023697581	0.0874269615292279	-0.026866757276127	0.152037539677467	-0.165042550103151	-0.17330707052812	0.183872552982177	0.284892665799234	-0.333964872628897	0.13660838764736	-0.195344049646747	-0.148447876746892	-0.14873664571675	-0.132902140868111	0.1425378760072	0.106511559003718	-0.0850531673958059	0.0321227837133937	0.0628626130533631	0.0826190616371197	0.029073252311196205	0.0367197160413233	-0.0348432973377747	-0.018410934626092	0.11896969930216801	-0.144066783948218	0.135127992388065	-0.049041582503803804	-0.190398584355682	-0.0567508576950238	-0.115818822241422	-0.183294961310829	-0.00490290824830962	-0.0404316215149353	0.0631252017828615	-0.059417584177784	-0.05989512387820891	0.0412311951484371	0.221615034690908	0.106470541482504	-0.189685353894237	0.05706647983042551	0.107758136707708	0.0259793487685791	-0.0782872868613084	0.153929050600621	0.157497771767732	0.030950576621409404	-0.175333640161504	0.0771376863395381	-0.135491935671781	0.0255413709128261	0.0417841362933191	-0.150606203312542	-0.0370231491488884	-0.0989882406660281	0.0100716418077005	0.0358675530018934	0.12264618321141799	-0.130621684745606	0.0666313263980401	-0.0608611697896919	0.0640912942250197	-0.0394921260989237	-0.057914964030981	0.081416606553787	-0.011299480305933	0.035071914183967	-0.0573404853099622	0.04861298067166041	-0.0419990108156907	0.0756839479606905	-0.0572170875253784	0.00714622855472078	0.0553302404925742	0.0628982462227947	-0.0063771958650388405	-0.0113846063405774	0.0290062711121901	0.0116784933362804	-0.0206514371027441	0.028986702439040297	-0.057485579576233
